fecha,0.25,0.5,1,2,3,4,5,10
2017-10-25,2.465075,2.39582328410659,2.38164305729782,2.71772353092921,3.06258032153028,3.35166363595729,3.57482324531557,4.27984794455942
2017-10-26,2.465075,2.38594145635851,2.39140788499626,2.71265222574018,3.05243724886402,3.33137672583324,3.55453573571645,4.24941387207876
2017-10-30,2.467575,2.39582328410659,2.40117176197518,2.69997397777413,3.0422941898737,3.32123329123064,3.5494638668234,4.23926920829656
2017-10-31,2.445075,2.37605914307881,2.37676028687783,2.67461754616463,3.00932934262046,3.2958747644078,3.52664049891955,4.22912455803883
2017-11-02,2.435075,2.36617634422753,2.35722682746786,2.6619393625263,2.9915791001071,3.28573137755557,3.49874536508621,4.20629914441446
2017-11-03,2.452575,2.38594145635851,2.38164305729782,2.66954627013571,3.01186509497149,3.2958747644078,3.51396087986597,4.21644376423742
2017-11-06,2.422575,2.34640928957841,2.37187727870403,2.6619393625263,3.00425784048373,3.29080306927605,3.49874536508621,4.19869068842536
2017-11-07,2.425075,2.34640928957841,2.38164305729782,2.67208190772128,3.02200811292612,3.30601816490461,3.51396087986597,4.19869068842536
2017-11-08,2.472575,2.41558548319176,2.4597350692428,2.72279483954807,3.05750878348774,3.33644844824963,3.5494638668234,4.22912455803883
2017-11-09,2.475075,2.41558548319176,2.46949229641302,2.72786615159657,3.05750878348774,3.33644844824963,3.55453573571645,4.22405223798206
2017-11-10,2.472575,2.42052572957974,2.47924857435056,2.76843677143259,3.07272340787119,3.34659190331181,3.56467948371093,4.21897992130689
2017-11-13,2.470075,2.41558548319176,2.47924857435056,2.76336543195272,3.06258032153028,3.33644844824963,3.53932013924658,4.18854609227832
2017-11-14,2.475075,2.42546585463277,2.47924857435056,2.79632919984592,3.10315274892865,3.35673537201209,3.55960760801233,4.19869068842536
2017-11-15,2.470075,2.42546585463277,2.47924857435056,2.80900761067182,3.12343904464947,3.37702235032169,3.57989513122128,4.20883529810194
2017-11-16,2.485075,2.42546585463277,2.50363511751139,2.83436449657462,3.14879699117496,3.397309383168,3.60018270886306,4.22912455803883
2017-11-17,2.480075,2.44522514153545,2.53289114372102,2.86479287271544,3.17415502309746,3.42520414236076,3.6204703409273,4.24687770486536
2017-11-20,2.470075,2.42546585463277,2.49875828326296,2.85972146812838,3.17922663972781,3.43281182184669,3.6204703409273,4.27984794455942
2017-11-21,2.475075,2.41558548319176,2.50363511751139,2.87493569216455,3.18683407107621,3.44295540641815,3.64329399203851,4.29252884400582
2017-11-22,2.487575,2.41558548319176,2.50851171460553,2.89522137215814,3.20458477409975,3.4683144274565,3.67372563395176,4.33057166906403
2017-11-23,2.477575,2.43040585834287,2.50851171460553,2.87493569216455,3.19444151010757,3.47338624188167,3.68133356355116,4.35593365801039
2017-11-24,2.477575,2.41558548319176,2.48900390323925,2.82929311254132,3.15386859072835,3.43788361242914,3.65090189104309,4.31535451623386
2017-11-27,2.472575,2.41558548319176,2.47924857435056,2.8140789809993,3.14372539503744,3.42774003467103,3.64329399203851,4.31535451623386
2017-11-28,2.482575,2.42052572957974,2.49875828326296,2.83690018987606,3.16908340988218,3.45817080882318,3.6610457682817,4.33564406009745
2017-11-29,2.462575,2.41064511546085,2.4597350692428,2.8140789809993,3.15386859072835,3.42774003467103,3.63061417736459,4.31535451623386
2017-11-30,2.440075,2.38594145635851,2.43533784721617,2.78618648660782,3.12090325469456,3.40491703454346,3.6204703409273,4.31789070626063
2017-12-01,2.442575,2.38594145635851,2.40117176197518,2.77097244245808,3.11836746559382,3.4023811498997,3.61539842780969,4.32042689713206
2017-12-04,2.470075,2.41558548319176,2.44021776646886,2.80140056160598,3.15386859072835,3.42774003467103,3.65090189104309,4.34071645450895
2017-12-05,2.465075,2.41064511546085,2.44021776646886,2.80140056160598,3.15386859072835,3.42774003467103,3.65090189104309,4.35593365801039
2017-12-06,2.465075,2.40570462637102,2.44021776646886,2.79886488029757,3.16401180008212,3.44295540641815,3.67118965911815,4.39651301594328
2017-12-07,2.485075,2.45016465996173,2.47924857435056,2.84957866923008,3.21472805174825,3.48860170558931,3.7219093172228,4.44216505189048
2017-12-11,2.485075,2.45016465996173,2.50851171460553,2.85465006696652,3.21472805174825,3.49874536508621,3.73458928484156,4.45738245795708
2017-12-12,2.485075,2.45016465996173,2.50363511751139,2.85972146812838,3.22487134305178,3.50635311864613,3.74726927369229,4.46499117237877
2017-12-13,2.485075,2.44522514153545,2.51826419746681,2.89522137215814,3.25530129887952,3.52410457340688,3.7624852883358,4.45230998589377
2017-12-14,2.485075,2.44522514153545,2.51826419746681,2.89775708600961,3.24769379840417,3.51649680197468,3.7421972756043,4.42187522438195
2017-12-15,2.485075,2.44522514153545,2.51826419746681,2.89775708600961,3.23501464800904,3.50635311864613,3.72698130172231,4.39651301594328
2017-12-18,2.485075,2.43534574072601,2.51826419746681,2.87493569216455,3.19951314039653,3.4683144274565,3.67626160963515,4.32042689713206
2017-12-19,2.490075,2.43534574072601,2.51338807458534,2.88507852531255,3.21979969569322,3.47845805971232,3.69147748157941,4.34578885229839
2017-12-20,2.482575,2.43534574072601,2.50851171460553,2.88000710702625,3.21472805174825,3.4683144274565,3.67118965911815,4.35086125346558
2017-12-21,2.482575,2.43534574072601,2.51826419746681,2.87747139916732,3.21979969569322,3.4683144274565,3.67118965911815,4.34071645450895
2017-12-22,2.485075,2.44028550179021,2.51826419746681,2.88507852531255,3.22233551894582,3.47338624188167,3.67626160963515,4.34325265298143
2017-12-26,2.480075,2.44028550179021,2.51826419746681,2.88507852531255,3.22233551894582,3.47338624188167,3.67626160963515,4.33310786415846
2017-12-27,2.480075,2.44028550179021,2.52801573200667,2.87747139916732,3.22233551894582,3.4683144274565,3.6610457682817,4.31281832705173
2017-12-28,2.475075,2.43534574072601,2.50851171460553,2.88000710702625,3.22487134305178,3.47085033424339,3.66611771200027,4.30520976457374
2017-12-29,2.475075,2.44028550179021,2.50363511751139,2.88507852531255,3.22994299382378,3.48099396990462,3.6610457682817,4.30013739381214
2018-01-02,2.467575,2.42546585463277,2.49875828326296,2.85972146812838,3.20458477409975,3.45309900461532,3.63568610068397,4.31028213871434
2018-01-03,2.467575,2.42546585463277,2.46949229641302,2.82929311254132,3.18936988323302,3.44295540641815,3.62554225744565,4.30013739381214
2018-01-04,2.447575,2.41558548319176,2.44021776646886,2.80900761067182,3.18429825977304,3.43788361242914,3.6204703409273,4.32042689713206
2018-01-05,2.465075,2.43534574072601,2.46949229641302,2.83943588403395,3.20458477409975,3.45817080882318,3.64075802740362,4.35086125346558
2018-01-08,2.457575,2.42546585463277,2.46461380149299,2.81915035475351,3.18936988323302,3.44295540641815,3.63061417736459,4.33057166906403
2018-01-09,2.465075,2.43534574072601,2.47924857435056,2.83943588403395,3.20458477409975,3.4556349062935,3.64582995752338,4.34071645450895
2018-01-10,2.477575,2.44028550179021,2.49388121184424,2.85972146812838,3.21472805174825,3.47845805971232,3.67118965911815,4.35086125346558
2018-01-11,2.470075,2.44028550179021,2.48412635740802,2.85465006696652,3.20458477409975,3.47845805971232,3.67118965911815,4.37115089190878
2018-01-12,2.462575,2.43534574072601,2.47924857435056,2.83943588403395,3.18429825977304,3.46324261643693,3.66358173971606,4.35846986154933
2018-01-15,2.447575,2.43040585834287,2.45485609963847,2.81915035475351,3.17415502309746,3.44802720381361,3.64582995752338,4.35086125346558
2018-01-17,2.427575,2.41558548319176,2.44021776646886,2.77857946067663,3.12851062712185,3.40745292003917,3.61032651809303,4.30520976457374
2018-01-18,2.437575,2.43040585834287,2.44021776646886,2.78618648660782,3.13358221301072,3.40745292003917,3.61793438394338,4.31028213871434
2018-01-19,2.427575,2.42052572957974,2.44021776646886,2.75322276327823,3.09808118354142,3.3871658599284,3.60525461177741,4.29760120969855
2018-01-22,2.427575,2.41558548319176,2.44509744827148,2.76336543195272,3.09300962157169,3.38209410342085,3.60525461177741,4.29506502642978
2018-01-23,2.430075,2.41558548319176,2.43045769048944,2.75575842916116,3.09300962157169,3.369414727064,3.58496702052906,4.27984794455942
2018-01-24,2.435075,2.42052572957974,2.44021776646886,2.76590110126411,3.10822431773325,3.35673537201209,3.57482324531557,4.26970324021148
2018-01-25,2.435075,2.41558548319176,2.43045769048944,2.75322276327823,3.08793806301966,3.3415201740759,3.55960760801233,4.24941387207876
2018-01-26,2.435075,2.41558548319176,2.44509744827148,2.75322276327823,3.08793806301966,3.3415201740759,3.55453573571645,4.23673304446415
2018-01-29,2.440075,2.42546585463277,2.45485609963847,2.77857946067663,3.11583167734728,3.36687885434914,3.57482324531557,4.26463089310765
2018-01-30,2.450075,2.43534574072601,2.45485609963847,2.77857946067663,3.11329588995501,3.369414727064,3.57989513122128,4.27223941503094
2018-01-31,2.452575,2.44028550179021,2.46461380149299,2.79886488029757,3.12343904464947,3.37702235032169,3.59003891323872,4.26970324021148
2018-02-01,2.440075,2.42546585463277,2.44509744827148,2.78872216363206,3.11836746559382,3.36687885434914,3.57989513122128,4.26970324021148
2018-02-02,2.492575,2.48967644093678,2.56701239079682,2.90029280071711,3.22487134305178,3.44295540641815,3.64582995752338,4.32296308884814
2018-02-05,2.492575,2.4995531734886,2.60599389140825,2.94086435243561,3.2502296310428,3.46324261643693,3.66611771200027,4.33057166906403
2018-02-06,2.502575,2.50449135789399,2.64009027927337,2.95607874080732,3.2502296310428,3.46324261643693,3.66611771200027,4.31535451623386
2018-02-07,2.502575,2.4946148678362,2.63522007640837,2.95100727459443,3.22487134305178,3.4454913046901,3.65090189104309,4.28238412275888
2018-02-08,2.510075,2.52424288317332,2.64496024563954,2.9915791001071,3.26544464479013,3.47845805971232,3.67118965911815,4.30013739381214
2018-02-09,2.507575,2.51436736298771,2.64496024563954,3.01186509497149,3.28573137755557,3.48860170558931,3.68133356355116,4.33057166906403
2018-02-12,2.505075,2.51436736298771,2.61573689947259,2.99665059369216,3.2806596892466,3.48860170558931,3.66611771200027,4.31281832705173
2018-02-13,2.502575,2.51930518369203,2.59137760427564,2.96875742131084,3.25276546453461,3.4683144274565,3.65597382796257,4.26970324021148
2018-02-14,2.505075,2.52424288317332,2.59137760427564,2.97129315997793,3.26037297012867,3.47845805971232,3.66865368513432,4.30013739381214
2018-02-15,2.505075,2.52424288317332,2.60112203238805,2.98143612319994,3.27558800434926,3.49367353363537,3.68133356355116,4.32549928140886
2018-02-16,2.500075,2.52424288317332,2.60112203238805,2.97129315997793,3.2705163228637,3.48606579284316,3.67372563395176,4.31789070626063
2018-02-19,2.500075,2.52424288317332,2.59624993668517,2.9763646398782,3.27812384637145,3.49874536508621,3.68133356355116,4.32549928140886
2018-02-20,2.500075,2.52424288317332,2.59624993668517,2.99665059369216,3.29080306927605,3.50888903820166,3.69147748157941,4.33057166906403
2018-02-21,2.500075,2.51930518369203,2.59624993668517,2.9915791001071,3.27558800434926,3.48860170558931,3.66865368513432,4.30013739381214
2018-02-22,2.500075,2.51930518369203,2.60599389140825,2.9915791001071,3.27558800434926,3.49113761918671,3.67626160963515,4.27477559069545
2018-02-23,2.502575,2.51930518369203,2.58650503513547,2.9611502104423,3.25530129887952,3.4683144274565,3.65090189104309,4.24941387207876
2018-02-26,2.502575,2.50449135789399,2.56701239079682,2.94086435243561,3.22487134305178,3.43788361242914,3.61793438394338,4.21897992130689
2018-02-27,2.502575,2.51930518369203,2.58650503513547,2.96622168349923,3.26544464479013,3.47338624188167,3.6610457682817,4.24941387207876
2018-02-28,2.502575,2.52424288317332,2.60599389140825,2.98143612319994,3.28319553297465,3.49367353363537,3.68133356355116,4.25955854938416
2018-03-01,2.502575,2.53411791849079,2.62060804857267,3.00172209069804,3.29080306927605,3.50888903820166,3.69147748157941,4.27477559069545
2018-03-02,2.502575,2.54399246899606,2.62547896107801,3.02707962703346,3.32123329123064,3.53932013924658,3.7219093172228,4.30013739381214
2018-03-05,2.502575,2.5538665347371,2.66930653074748,3.06258032153028,3.34659190331181,3.55960760801233,3.74473327422371,4.32296308884814
2018-03-06,2.502575,2.54399246899606,2.66443774653968,3.07525918159293,3.36180711147611,3.56975136281206,3.76502129374823,4.33310786415846
2018-03-07,2.502575,2.54399246899606,2.66443774653968,3.07272340787119,3.35673537201209,3.56975136281206,3.75994928377246,4.33310786415846
2018-03-08,2.502575,2.54399246899606,2.66443774653968,3.08286650788543,3.37702235032169,3.59511080935011,3.7624852883358,4.32296308884814
2018-03-09,2.502575,2.53905525434295,2.67417507858436,3.10568853290378,3.39223761984415,3.60779056451006,3.77516532388804,4.32549928140886
2018-03-12,2.502575,2.5538665347371,2.67417507858436,3.10822431773325,3.39984526610786,3.61286247252623,3.78023734405175,4.34071645450895
2018-03-13,2.507575,2.53905525434295,2.67904339008229,3.10061696580786,3.4023811498997,3.61539842780969,3.782773355407,4.32042689713206
2018-03-14,2.502575,2.53905525434295,2.67417507858436,3.09554540212935,3.38209410342085,3.60018270886306,3.78784538066415,4.32296308884814
2018-03-15,2.502575,2.53411791849079,2.66443774653968,3.06765186299152,3.35166363595729,3.57989513122128,3.77770133354542,4.31789070626063
2018-03-16,2.502575,2.54399246899606,2.66443774653968,3.07018763500406,3.3415201740759,3.56975136281206,3.7624852883358,4.31028213871434
2018-03-19,2.502575,2.54399246899606,2.66930653074748,3.06765186299152,3.33644844824963,3.56467948371093,3.75741328005821,4.29506502642978
2018-03-20,2.502575,2.54892956245811,2.67417507858436,3.07525918159293,3.34405603826766,3.55453573571645,3.74980527401003,4.29506502642978
2018-03-21,2.502575,2.52918046143957,2.65469946895536,3.0854022850253,3.36687885434914,3.59003891323872,3.77262931507958,4.31281832705173
2018-03-22,2.502575,2.52918046143957,2.63034963702058,3.04990148283428,3.33137672583324,3.55960760801233,3.75487727719304,4.28745648169255
2018-03-23,2.502575,2.52918046143957,2.62547896107801,3.06004455208169,3.34405603826766,3.56975136281206,3.76502129374823,4.29506502642978
2018-03-26,2.502575,2.53411791849079,2.62060804857267,3.05243724886402,3.33644844824963,3.55960760801233,3.75741328005821,4.29506502642978
2018-03-27,2.50085833333333,2.54399246899606,2.61086551376177,3.04736571765927,3.32630500682685,3.5494638668234,3.74980527401003,4.28745648169255
2018-03-28,2.502575,2.52424288317332,2.61573689947259,3.0422941898737,3.31616157904473,3.53678420947943,3.73205328961916,4.25955854938416
2018-03-29,2.502575,2.52424288317332,2.60112203238805,3.04990148283428,3.31616157904473,3.52917642528316,3.7219093172228,4.26463089310765
2018-04-02,2.502575,2.53411791849079,2.61086551376177,3.0422941898737,3.31362572423073,3.52664049891955,3.71176535841653,4.25195004013736
2018-04-03,2.502575,2.53411791849079,2.61573689947259,3.03722266550741,3.31108987026936,3.51649680197468,3.70669338411009,4.26463089310765
2018-04-04,2.502575,2.52918046143957,2.61086551376177,3.03468690460658,3.31869743471136,3.52917642528316,3.71683733612083,4.27984794455942
2018-04-05,2.502575,2.51930518369203,2.60599389140825,3.02961538536959,3.31108987026936,3.52156864874515,3.70162141320163,4.27477559069545
2018-04-06,2.5,2.51436736298771,2.5767591865673,3.01186509497149,3.29333891641552,3.49874536508621,3.68133356355116,4.25195004013736
2018-04-09,2.502575,2.51930518369203,2.5767591865673,3.00932934262046,3.2705163228637,3.4683144274565,3.65597382796257,4.22912455803883
2018-04-10,2.502575,2.52424288317332,2.58650503513547,3.02200811292612,3.2806596892466,3.47845805971232,3.66865368513432,4.23419688147706
2018-04-11,2.502575,2.51930518369203,2.59137760427564,3.00932934262046,3.26544464479013,3.46324261643693,3.65090189104309,4.19869068842536
2018-04-12,2.502575,2.52424288317332,2.59624993668517,3.00932934262046,3.2705163228637,3.4683144274565,3.65090189104309,4.20122683957613
2018-04-13,2.502575,2.52424288317332,2.58163222924068,2.98397186614381,3.24515796661873,3.44802720381361,3.6204703409273,4.17586536612253
2018-04-16,2.507575,2.52424288317332,2.58163222924068,2.98397186614381,3.23501464800904,3.44802720381361,3.61539842780969,4.17332922342863
2018-04-17,2.502575,2.52424288317332,2.60112203238805,2.9915791001071,3.25530129887952,3.4683144274565,3.63822206361879,4.18854609227832
2018-04-18,2.502575,2.52424288317332,2.58163222924068,2.97890038111139,3.23501464800904,3.42774003467103,3.60525461177741,4.1784015096622
2018-04-19,2.502575,2.52424288317332,2.58650503513547,2.98904335459738,3.23755047638159,3.43788361242914,3.6204703409273,4.19361838866055
2018-04-20,2.502575,2.52424288317332,2.59624993668517,2.98904335459738,3.2502296310428,3.44295540641815,3.63061417736459,4.20122683957613
2018-04-23,2.505075,2.51930518369203,2.60599389140825,3.02200811292612,3.2806596892466,3.47338624188167,3.66358173971606,4.23419688147706
2018-04-24,2.507575,2.52918046143957,2.61086551376177,3.01947235715494,3.2958747644078,3.48860170558931,3.68133356355116,4.23166071933527
2018-04-25,2.502575,2.52918046143957,2.61573689947259,3.03975842726314,3.31869743471136,3.51903272493441,3.71176535841653,4.25955854938416
2018-04-26,2.502575,2.52424288317332,2.60599389140825,3.02200811292612,3.29080306927605,3.49874536508621,3.69654944569136,4.24941387207876
2018-04-27,2.502575,2.52918046143957,2.59624993668517,3.00425784048373,3.28573137755557,3.49620944893518,3.68894150079786,4.24434153849718
2018-04-30,2.5,2.52918046143957,2.60112203238805,2.9915791001071,3.27305216318001,3.48352988094827,3.67118965911815,4.22151607922174
2018-05-02,2.5,2.52424288317332,2.61573689947259,3.03722266550741,3.31108987026936,3.51396087986597,3.69654944569136,4.24180537297423
2018-05-03,2.5,2.52424288317332,2.62060804857267,3.03975842726314,3.31616157904473,3.51142495860828,3.70162141320163,4.24687770486536
2018-05-04,2.5,2.52424288317332,2.63034963702058,3.03975842726314,3.32630500682685,3.51903272493441,3.70162141320163,4.24941387207876
2018-05-07,2.5,2.52424288317332,2.65469946895536,3.07525918159293,3.34659190331181,3.54439200133341,3.73712528091321,4.27223941503094
2018-05-08,2.5,2.56867672451566,2.72284756207597,3.14118959824972,3.38970173946027,3.58496702052906,3.77770133354542,4.29506502642978
2018-05-09,2.5,2.56867672451566,2.72771351143142,3.17415502309746,3.42266825090227,3.61539842780969,3.79798944136456,4.30774595122168
2018-05-10,2.5,2.54892956245811,2.71311495499571,3.15386859072835,3.41506058163745,3.61032651809303,3.79291740931673,4.29252884400582
2018-05-11,2.5,2.53905525434295,2.70824829723093,3.15640439178597,3.42520414236076,3.61032651809303,3.782773355407,4.29760120969855
2018-05-14,2.5,2.53905525434295,2.73744470191684,3.18429825977304,3.45817080882318,3.64582995752338,3.81066953633735,4.32042689713206
2018-05-15,2.5,2.54399246899606,2.74717494823751,3.22487134305178,3.49367353363537,3.69147748157941,3.85378201793185,4.36100606593262
2018-05-16,2.5,2.54399246899606,2.74230994308677,3.22487134305178,3.49874536508621,3.69654944569136,3.87914241575378,4.37115089190878
2018-05-17,2.5,2.54399246899606,2.77149643450247,3.27558800434926,3.54439200133341,3.75487727719304,3.94254378132142,4.42187522438195
2018-05-18,2.5,2.54399246899606,2.77149643450247,3.2958747644078,3.60018270886306,3.81066953633735,3.99072917347763,4.47259989439199
2018-05-22,2.5,2.54892956245811,2.75203971739302,3.2806596892466,3.57482324531557,3.79291740931673,3.98058485497015,4.46752741220637
2018-05-23,2.5,2.54892956245811,2.73257922471171,3.23755047638159,3.52664049891955,3.7421972756043,3.92986346581652,4.42187522438195
2018-05-24,2.5,2.54892956245811,2.72284756207597,3.20965641121702,3.49874536508621,3.72698130172231,3.91464711518581,4.39651301594328
2018-05-25,2.51,2.54892956245811,2.7179813765974,3.17415502309746,3.46324261643693,3.68894150079786,3.87914241575378,4.34578885229839
2018-05-28,2.51,2.5538665347371,2.7179813765974,3.18683407107621,3.47845805971232,3.70415739823109,3.89435869515846,4.36607847723214
2018-05-29,2.51,2.54399246899606,2.70338140328708,3.16147599646286,3.46324261643693,3.68640552086597,3.87153428750093,4.33057166906403
2018-05-30,2.5,2.54399246899606,2.70338140328708,3.17415502309746,3.47338624188167,3.69654944569136,3.87660637215468,4.33564406009745
2018-05-31,2.51,2.5538665347371,2.74230994308677,3.21472805174825,3.50381719994171,3.72698130172231,3.90450289838871,4.36607847723214
2018-06-01,2.52,2.59335795097826,2.79094937751889,3.25530129887952,3.53932013924658,3.74726927369229,3.92986346581652,4.38890436986958
2018-06-04,2.52,2.58842194797193,2.80067443419885,3.28573137755557,3.57482324531557,3.77262931507958,3.96029625862808,4.41173033087927
2018-06-05,2.53,2.5834858238305,2.81039854789711,3.29841061325287,3.57989513122128,3.77770133354542,3.95522411801701,4.41173033087927
2018-06-06,2.52,2.57854957854597,2.8055366089097,3.30601816490461,3.59511080935011,3.78784538066415,3.97044055001987,4.42187522438195
2018-06-07,2.53,2.5834858238305,2.80067443419885,3.3034823135013,3.59003891323872,3.79291740931673,3.96790447590076,4.41680277594283
2018-06-08,2.52,2.5834858238305,2.80067443419885,3.30601816490461,3.59003891323872,3.79291740931673,3.96536840262907,4.41680277594283
2018-06-11,2.52,2.5834858238305,2.81039854789711,3.31108987026936,3.60018270886306,3.80306147680751,3.97551270080028,4.42187522438195
2018-06-12,2.52,2.5834858238305,2.82012171881352,3.32630500682685,3.6204703409273,3.81574158026734,3.98058485497015,4.44216505189048
2018-06-13,2.52,2.5834858238305,2.80067443419885,3.30601816490461,3.60018270886306,3.79798944136456,3.96029625862808,4.41680277594283
2018-06-14,2.51,2.56374011576188,2.79094937751889,3.30601816490461,3.58496702052906,3.78784538066415,3.95015198079607,4.41173033087927
2018-06-15,2.52,2.56374011576188,2.77149643450247,3.29080306927605,3.57482324531557,3.77262931507958,3.93493558947542,4.39144058438341
2018-06-18,2.52,2.56867672451566,2.77636002402559,3.29841061325287,3.58496702052906,3.782773355407,3.94507984696537,4.40158545087934
2018-06-19,2.52,2.56374011576188,2.78608649550982,3.2958747644078,3.57989513122128,3.77262931507958,3.93747165257645,4.38383194337428
